1403636714.963522196 7.781344211 -7.173306219 -1.034579709 0.812965836 -0.151928664 0.552745078 0.102357752
1403636715.013522148 7.764551668 -7.157698261 -1.024511564 0.815117701 -0.141392451 0.553340076 0.096984893
1403636715.063521624 7.748889094 -7.142713162 -1.012614966 0.817106456 -0.131908032 0.553624827 0.091852392
1403636715.113521576 7.733721178 -7.128219760 -0.999522961 0.819180046 -0.123117791 0.553108954 0.088637162
1403636715.163522005 7.719823078 -7.114130354 -0.985433564 0.820438461 -0.116989210 0.553266491 0.084204787
1403636715.213521481 7.706838206 -7.100465043 -0.971161513 0.821324112 -0.111487717 0.553453259 0.081772128
1403636715.263521671 7.694990593 -7.087266263 -0.957974217 0.821296789 -0.107840969 0.554683232 0.078539303
1403636715.313521624 7.684203782 -7.074691965 -0.946538604 0.820429660 -0.105633493 0.556849013 0.075205820
1403636715.363520861 7.674485048 -7.062495094 -0.936564269 0.819753638 -0.103633171 0.558481493 0.073229506
1403636715.413520098 7.665732936 -7.050394007 -0.928260887 0.817600311 -0.104098266 0.562050462 0.069228325
1403636715.463520288 7.657699900 -7.038651830 -0.922121419 0.815471513 -0.105006189 0.565353230 0.065997258
1403636715.513520479 7.649476250 -7.027287845 -0.918207920 0.813177452 -0.107808800 0.568727883 0.060566406
1403636715.563520908 7.640954527 -7.016646348 -0.916192426 0.811088953 -0.112154276 0.571552037 0.053706584
1403636715.613521814 7.632138968 -7.007543568 -0.915913707 0.810502827 -0.113987676 0.572263999 0.051047946
1403636715.663523674 7.623650346 -6.999871272 -0.916226814 0.808113287 -0.113677055 0.575576572 0.052364613
1403636715.713525295 7.615098636 -6.993485529 -0.916956230 0.804754718 -0.111173534 0.580285637 0.057261415
1403636715.763524771 7.606252970 -6.987628808 -0.918076855 0.801890191 -0.108607596 0.584157098 0.062745496
1403636715.813524008 7.597137283 -6.981281806 -0.918968935 0.799246351 -0.106646918 0.587578336 0.067700842
1403636715.863524437 7.587465046 -6.976455748 -0.917908215 0.796717401 -0.105386459 0.590845691 0.070967929
1403636715.913525105 7.576412613 -6.971487580 -0.915021696 0.794342189 -0.103738473 0.593796466 0.075263353
1403636715.963527203 7.564088578 -6.965970236 -0.911211377 0.792609056 -0.104027402 0.595815272 0.077157925
1403636716.013528347 7.549750731 -6.960149722 -0.906798620 0.791704880 -0.104572164 0.596783479 0.078214611
1403636716.063531637 7.534469162 -6.954201175 -0.901702026 0.791839576 -0.105569215 0.596304921 0.079155972
1403636716.113536358 7.517099075 -6.947825042 -0.895880166 0.792307829 -0.107879135 0.595404474 0.078127517
1403636716.163539410 7.497121838 -6.941655541 -0.889407893 0.795000192 -0.110453592 0.591463105 0.077110925
1403636716.213543415 7.477537240 -6.934431843 -0.881317556 0.798494804 -0.113569760 0.586325124 0.075702091
1403636716.263544798 7.457156368 -6.926874887 -0.873884168 0.800589209 -0.115684567 0.582994751 0.076099399
1403636716.313545227 7.436100660 -6.919480239 -0.867867835 0.802544809 -0.117629797 0.579872760 0.076371740
1403636716.363542080 7.414653877 -6.912543564 -0.863569033 0.803854824 -0.119594972 0.577606598 0.076714289
1403636716.413539410 7.393160727 -6.905922610 -0.860637222 0.803951975 -0.120970437 0.577091609 0.077412205
1403636716.463537455 7.371049161 -6.899762361 -0.859905696 0.804431470 -0.121902889 0.576086025 0.078451179
1403636716.513532400 7.348686739 -6.894199215 -0.860555575 0.804044122 -0.122994722 0.576264139 0.079403976
1403636716.563529730 7.327225993 -6.888317043 -0.862186657 0.803824607 -0.121596280 0.576622845 0.081156885
1403636716.613528252 7.305766473 -6.882185692 -0.865172015 0.804182562 -0.119592166 0.576515558 0.081350669
1403636716.663527012 7.283847960 -6.876127794 -0.869098854 0.804288411 -0.116589427 0.577172048 0.079996780
1403636716.713525295 7.261474404 -6.870225372 -0.874009670 0.804893934 -0.112524548 0.577438034 0.077777234
1403636716.763523102 7.238933279 -6.864341331 -0.880646438 0.805141671 -0.108281576 0.578350680 0.074380640
1403636716.813520432 7.215705316 -6.858948424 -0.887751864 0.805895048 -0.102636796 0.578877186 0.070000455
1403636716.863519907 7.192748478 -6.853341786 -0.894766875 0.806918615 -0.096291662 0.579151606 0.064758633
1403636716.913518190 7.169828866 -6.845462966 -0.901267094 0.807935099 -0.088615877 0.579609954 0.058654960
1403636716.963516474 7.146186488 -6.837517813 -0.905895871 0.809676470 -0.078972128 0.579160508 0.052540684
1403636717.013516188 7.122136328 -6.829275688 -0.908436125 0.810370470 -0.069307579 0.579987958 0.045936149
1403636717.063514233 7.098014189 -6.820996160 -0.909124737 0.811662757 -0.059041128 0.579799581 0.039372069
1403636717.113515615 7.073441817 -6.812731342 -0.907841956 0.812358883 -0.049202025 0.580137734 0.033051708
1403636717.163517952 7.048791717 -6.806227569 -0.904884554 0.812975245 -0.040516535 0.580175661 0.028737844
1403636717.213522434 7.024063665 -6.802065102 -0.900711511 0.813541307 -0.032979457 0.580036979 0.024899795
1403636717.263524771 7.000035759 -6.795469145 -0.897182063 0.813910874 -0.025354460 0.579956858 0.023585655
1403636717.313527584 6.975317828 -6.789233420 -0.893148218 0.814502663 -0.017772091 0.579371958 0.024447896
1403636717.363529682 6.950517215 -6.782749194 -0.888463206 0.814379805 -0.010104748 0.579595759 0.027425980
1403636717.413530827 6.925695320 -6.775530856 -0.884090796 0.814232352 -0.003727266 0.579748459 0.030058427
1403636717.463531733 6.900747092 -6.767155813 -0.880576533 0.814066021 0.000468332 0.579934600 0.031179372
1403636717.513531446 6.875863822 -6.757523966 -0.878814248 0.814257166 0.002349755 0.579685717 0.030728106
1403636717.563530445 6.851629541 -6.746064254 -0.878004252 0.813975346 0.002176756 0.580210158 0.028205865
1403636717.613530397 6.827012254 -6.733872070 -0.879856435 0.814281002 0.000608103 0.579950231 0.024572526
1403636717.663529873 6.802167125 -6.720900092 -0.882832556 0.813844773 -0.000194899 0.580622368 0.023115217
1403636717.713530779 6.777492308 -6.706825328 -0.887204709 0.813481784 -0.001215227 0.581181834 0.021762039
1403636717.763531208 6.752854129 -6.691721218 -0.892579519 0.813891234 0.001314977 0.580527293 0.023819985
1403636717.813530445 6.728093805 -6.675381923 -0.898088023 0.814198332 0.003739035 0.580100053 0.023473912
1403636717.863531828 6.703474105 -6.657693991 -0.902287274 0.814620516 0.008098866 0.579484894 0.022914644
1403636717.913532257 6.679266287 -6.638509697 -0.904639120 0.814806257 0.013345222 0.579194640 0.021124335
1403636717.963533163 6.655162611 -6.618374385 -0.905937040 0.814685132 0.019447578 0.579264934 0.019027956
1403636718.013534546 6.631174160 -6.596408761 -0.905103137 0.814553305 0.026039640 0.579316661 0.014732861
1403636718.063535213 6.607123534 -6.572972273 -0.902327761 0.814666538 0.032713485 0.578932360 0.009251074
1403636718.113535404 6.582976539 -6.548214114 -0.898102873 0.814370673 0.038535389 0.579064186 0.000315351
1403636718.163535357 6.559044144 -6.522466134 -0.893968084 -0.814478797 -0.044343831 -0.578428539 0.008850913
1403636718.213535786 6.535046666 -6.496540298 -0.891052299 -0.814380587 -0.049564620 -0.577954009 0.017227079
1403636718.263535976 6.510851596 -6.470516859 -0.890538639 -0.814524924 -0.054252152 -0.577070987 0.024391160
1403636718.313535929 6.486429794 -6.444172465 -0.892392352 -0.814725166 -0.058141790 -0.576071370 0.031372169
1403636718.363536835 6.465098500 -6.418051120 -0.896789976 -0.814552655 -0.063187032 -0.575419594 0.037465485
1403636718.413536549 6.441197758 -6.390631299 -0.902782208 -0.814781932 -0.068161648 -0.574065168 0.043972458
1403636718.463537216 6.417740704 -6.362410714 -0.910061841 -0.814443869 -0.072688756 -0.573355053 0.051589834
1403636718.513536930 6.394449148 -6.333823637 -0.918439733 -0.813773421 -0.078501932 -0.572904593 0.058228802
1403636718.563536406 6.371630321 -6.305627032 -0.928129371 -0.813402248 -0.082429357 -0.572104970 0.065407088
1403636718.613536358 6.349924732 -6.277900433 -0.939015044 -0.813369499 -0.085747691 -0.570848523 0.072175870
1403636718.663535833 6.328812733 -6.250825774 -0.950718799 -0.813427814 -0.087234924 -0.569461459 0.080242799
1403636718.713536739 6.309246257 -6.225337892 -0.962733504 -0.813829028 -0.089222306 -0.567636134 0.086665524
1403636718.763535976 6.290110351 -6.200495171 -0.976049883 -0.813246345 -0.092100015 -0.567404166 0.090556511
1403636718.813536167 6.271591248 -6.177062834 -0.989932067 -0.812963079 -0.096978761 -0.567051832 0.090212925
1403636718.863533974 6.253906120 -6.154681820 -1.003312741 -0.812366547 -0.102892104 -0.567335537 0.087202045
1403636718.913533688 6.236713117 -6.132930799 -1.015067177 -0.811463563 -0.107821358 -0.568126286 0.084462797
1403636718.963533640 6.219473296 -6.111897987 -1.024720225 -0.810363686 -0.112148023 -0.569289333 0.081505661
1403636719.013534069 6.202808864 -6.090770479 -1.031932191 -0.809572882 -0.115324293 -0.570048576 0.079603245
1403636719.063533545 6.184040640 -6.070398169 -1.036203389 -0.808191266 -0.117069978 -0.571724678 0.079072059
1403636719.113532543 6.166597147 -6.049516324 -1.039138294 -0.806555117 -0.118344052 -0.573871157 0.078328947
1403636719.163532019 6.149592943 -6.028265188 -1.040132890 -0.804536826 -0.118341214 -0.576620138 0.078899111
1403636719.213532448 6.131714753 -6.007173990 -1.039817806 -0.802632360 -0.117708044 -0.579306609 0.079561071
1403636719.263532162 6.114575714 -5.985888796 -1.040875107 -0.800751045 -0.116933565 -0.582005422 0.079962454
1403636719.313532352 6.096617192 -5.965036234 -1.043235585 -0.799543775 -0.114669683 -0.583803004 0.082186787
1403636719.363533735 6.078082851 -5.944523949 -1.047069007 -0.798158866 -0.113599855 -0.585846790 0.082589567
1403636719.413534880 6.055247980 -5.926408613 -1.052272006 -0.797455309 -0.112147112 -0.586977607 0.083338733
1403636719.463536501 6.034382025 -5.907158698 -1.059600295 -0.797127858 -0.110545355 -0.587624836 0.084047336
1403636719.513538361 6.012671732 -5.888723735 -1.068356048 -0.797284690 -0.109095077 -0.587624080 0.084459027
1403636719.563539267 5.990300404 -5.870551994 -1.078429106 -0.799113183 -0.108154698 -0.585379198 0.083975455
1403636719.613539696 5.966741293 -5.853267357 -1.087803164 -0.800877597 -0.106283267 -0.583180508 0.084849496
1403636719.663539886 5.943415518 -5.836282221 -1.095628312 -0.803135722 -0.105614452 -0.580395976 0.083421288
1403636719.713539600 5.919316897 -5.819774792 -1.101325498 -0.805391198 -0.104318417 -0.577622069 0.082555634
1403636719.763539076 5.893617818 -5.804867515 -1.104418737 -0.806985998 -0.102802918 -0.575786674 0.081699845
1403636719.813539267 5.869616421 -5.789479955 -1.105635850 -0.808431192 -0.101233635 -0.574143145 0.080934586
1403636719.863538980 5.845476066 -5.774482428 -1.104839045 -0.808939653 -0.099648166 -0.573784760 0.080361244
1403636719.913538933 5.821120419 -5.759954512 -1.103005081 -0.809484216 -0.098080225 -0.573348906 0.079916245
1403636719.963538885 5.796962153 -5.745717768 -1.101507527 -0.810633599 -0.096865875 -0.571989193 0.079489204
1403636720.013539076 5.773246234 -5.731148338 -1.101145712 -0.810925706 -0.096174479 -0.571882198 0.078107111
1403636720.063538790 5.749853306 -5.717969217 -1.102260892 -0.811350870 -0.095452386 -0.571394902 0.078143936
1403636720.113538980 5.726996714 -5.703918692 -1.104308802 -0.811604012 -0.095275978 -0.571168959 0.077378521
1403636720.163539171 5.704548494 -5.690998350 -1.108949000 -0.812293438 -0.095060064 -0.570271702 0.077026885
1403636720.213539362 5.682520996 -5.678429789 -1.114670801 -0.812406493 -0.094547817 -0.570103109 0.077710009
1403636720.263539314 5.660804124 -5.666101657 -1.121131100 -0.812293638 -0.094447768 -0.570248810 0.077942026
1403636720.313539028 5.639359909 -5.654500449 -1.128594306 -0.812247282 -0.094012398 -0.570287191 0.078667287
1403636720.363538742 5.618130008 -5.643422448 -1.136792230 -0.812176931 -0.094431619 -0.570314736 0.078691833
1403636720.413538933 5.597099271 -5.632845444 -1.145770139 -0.812153300 -0.094639501 -0.570214133 0.079411741
1403636720.463538408 5.575610899 -5.623642755 -1.154425762 -0.812411794 -0.094675794 -0.569694035 0.080450461
1403636720.513537884 5.555299510 -5.613905215 -1.161897848 -0.812646678 -0.094807664 -0.569237681 0.081150144
1403636720.563538074 5.535438690 -5.604836633 -1.167632658 -0.812612666 -0.094938332 -0.569093803 0.082338394
1403636720.613537312 5.516196181 -5.596123882 -1.171688281 -0.812926271 -0.096162595 -0.568547628 0.081591832
1403636720.663537741 5.497408964 -5.588017945 -1.173383816 -0.812882395 -0.096372948 -0.568387311 0.082887458
1403636720.713537931 5.478578230 -5.580531363 -1.173193961 -0.812057325 -0.096301922 -0.569605432 0.082695185
1403636720.763537884 5.460664191 -5.573787407 -1.171169460 -0.812479166 -0.094708264 -0.569308057 0.082439592
1403636720.813538551 5.445698992 -5.569909674 -1.166030029 -0.813022660 -0.092192749 -0.569256118 0.080262839
1403636720.863539696 5.429948640 -5.565048935 -1.162713827 -0.813574625 -0.089232531 -0.569471176 0.076396757
1403636720.913540125 5.413925583 -5.560555455 -1.160737841 -0.814183850 -0.084260334 -0.569845567 0.072669697
1403636720.963541031 5.398527209 -5.556525911 -1.160148031 -0.814167905 -0.078661072 -0.571133094 0.068920583
1403636721.013541222 5.383234284 -5.552589262 -1.161435820 -0.813918446 -0.072543084 -0.572572278 0.066597679
1403636721.063541651 5.368833725 -5.549267402 -1.163704179 -0.813396689 -0.066248956 -0.574421474 0.063536381
1403636721.113542557 5.354271124 -5.546349350 -1.167699021 -0.813384419 -0.059412229 -0.575574078 0.059920409
1403636721.163543224 5.340980327 -5.545254065 -1.171289146 -0.812657380 -0.052318942 -0.577822629 0.054513487
1403636721.213544130 5.325923903 -5.543105995 -1.175875533 -0.812445935 -0.044901057 -0.579155156 0.049948017
1403636721.263544559 5.310584810 -5.541550905 -1.178971342 -0.811210031 -0.037910823 -0.581695267 0.046170023
1403636721.313544512 5.295634643 -5.540377578 -1.180510856 -0.811462283 -0.032374324 -0.581994659 0.041989081
1403636721.363544941 5.279822883 -5.539775571 -1.180285157 -0.811551857 -0.027386865 -0.582415703 0.037755689
1403636721.413545132 5.263410816 -5.539657675 -1.177942928 -0.811204687 -0.023645127 -0.583304960 0.033811062
1403636721.463545561 5.246517812 -5.539693189 -1.174612658 -0.811538298 -0.019987172 -0.583138249 0.030917395
1403636721.513545513 5.229179271 -5.540483121 -1.170370886 -0.812138674 -0.016478366 -0.582626538 0.026562279
1403636721.563545704 5.211486395 -5.541468219 -1.167238198 -0.812781088 -0.012146677 -0.582006214 0.022541707
1403636721.613545656 5.193656058 -5.542701418 -1.165388629 -0.813451458 -0.008320870 -0.581303837 0.017701352
1403636721.663545847 5.175686417 -5.544048723 -1.164900551 -0.814277715 -0.004974197 -0.580289229 0.013837336
1403636721.713546276 5.157355707 -5.545559551 -1.165111948 -0.813893119 -0.002600458 -0.580913694 0.010512263
1403636721.763546228 5.138688758 -5.547154482 -1.166802271 -0.814285601 -0.001251457 -0.580422301 0.006880892
1403636721.813545942 5.119848365 -5.548661176 -1.169627392 -0.814156896 0.000392057 -0.580619254 0.005447665
1403636721.863546848 5.101886384 -5.550163219 -1.173265764 -0.813841432 0.001859684 -0.581061389 0.005131115
1403636721.913546324 5.083363688 -5.551073909 -1.178344366 -0.813792889 0.002370025 -0.581133729 0.004370931
1403636721.963546038 5.065374140 -5.551806228 -1.183944836 -0.813711670 0.000739154 -0.581265172 0.001889809
1403636722.013545513 5.047292934 -5.552428498 -1.188227238 0.813729919 0.001349707 0.581240730 0.001005532
1403636722.063545227 5.029569538 -5.552502567 -1.190850838 0.813763281 0.003524860 0.581176180 0.003338531
1403636722.113545418 5.012061788 -5.551932546 -1.191702409 0.813954162 0.004643612 0.580901251 0.003285811
1403636722.163545370 4.994123231 -5.551048430 -1.190727762 0.814271193 0.004304950 0.580466650 0.001536214
1403636722.213546038 4.977377918 -5.549389747 -1.187784651 -0.814448598 -0.004296743 -0.580219772 0.000188529
1403636722.263546228 4.959657271 -5.547401281 -1.184023890 -0.814849000 -0.004059515 -0.579655079 0.002148827
1403636722.363546610 4.924898175 -5.542851788 -1.177944667 -0.814923947 -0.003571511 -0.579533967 0.005156166
1403636722.413547039 4.907179587 -5.540864158 -1.176641156 -0.815111853 -0.002623714 -0.579282355 0.004211462
1403636722.463547230 4.889260574 -5.539288538 -1.176437578 -0.814811626 -0.000754493 -0.579719172 0.002669488
1403636722.513547421 4.871115859 -5.537707532 -1.177455401 -0.814724555 0.001686661 -0.579843363 0.001652036
1403636722.563547373 4.851932146 -5.536483171 -1.179183076 -0.814863721 0.003647510 -0.579641079 0.000176863
1403636722.613546848 4.832685778 -5.535075895 -1.181383101 0.814968218 -0.004333976 0.579485175 0.002225405
1403636722.663546562 4.813647762 -5.533152584 -1.185012316 0.815218241 -0.005416004 0.579116097 0.003798884
1403636722.713546991 4.794693034 -5.530857356 -1.188886645 0.814978681 -0.006122353 0.579433903 0.005349632
1403636722.763546705 4.775682756 -5.528252249 -1.193132081 0.815258261 -0.006342635 0.579017195 0.007268254
1403636722.813546658 4.756731987 -5.525223939 -1.196331874 0.815722750 -0.006425336 0.578344836 0.008506581
