1403636699.663505554 4.689959932 -4.496499029 -0.364064995 0.801639627 -0.199816672 0.555534388 0.093961425
1403636699.713505745 4.684775003 -4.488333135 -0.365299897 0.798511063 -0.210372790 0.554806065 0.101555903
1403636699.763505697 4.677111837 -4.477938120 -0.364794796 0.796339723 -0.217306113 0.553440679 0.111015827
1403636699.813505650 4.671592331 -4.472021449 -0.367939719 0.793957925 -0.222539443 0.552735299 0.120791964
1403636699.863505125 4.659956314 -4.467042366 -0.374233248 0.790959499 -0.226936469 0.553369276 0.129094361
1403636699.913505077 4.653966298 -4.462851309 -0.378062722 0.788387506 -0.230686053 0.554143654 0.134736394
1403636699.963504314 4.644885201 -4.460905699 -0.386641458 0.785876282 -0.234375668 0.555372378 0.137942153
1403636700.013504267 4.638629427 -4.457811474 -0.392589248 0.784624409 -0.237408974 0.555366345 0.139891879
1403636700.063504219 4.631801707 -4.455064099 -0.399457985 0.783768905 -0.239356968 0.555371116 0.141341677
1403636700.113504171 4.624382978 -4.452490944 -0.407109234 0.782893161 -0.241027320 0.555909646 0.141239490
1403636700.163504124 4.616641897 -4.450846879 -0.415641825 0.782292947 -0.241759337 0.556120283 0.142479467
1403636700.213505507 4.604309035 -4.444619267 -0.429717658 0.781806866 -0.242281386 0.556455137 0.142952561
1403636700.263505459 4.595502417 -4.444161283 -0.440408181 0.781721494 -0.243268109 0.556155853 0.142908364
1403636700.313506603 4.588825512 -4.451499210 -0.462107371 0.781559524 -0.246643654 0.554782016 0.143347593
1403636700.363506556 4.579146894 -4.453526803 -0.476638843 0.781403828 -0.250838912 0.553226969 0.142925922
1403636700.413506508 4.568818586 -4.456616779 -0.492763193 0.780517591 -0.255737008 0.551999687 0.143830521
1403636700.463506699 4.558388049 -4.461017720 -0.509647339 0.778490287 -0.259121766 0.552184222 0.147991110
1403636700.513508797 4.553652269 -4.473115147 -0.532134523 0.775761024 -0.262240429 0.553417473 0.152164031
1403636700.563507318 4.550829427 -4.480389091 -0.551018864 0.773514247 -0.264442366 0.554001124 0.157571253
1403636700.613507271 4.539771193 -4.487736764 -0.569894756 0.770586792 -0.266981172 0.555124034 0.163567592
1403636700.663507462 4.533878916 -4.499885155 -0.595337258 0.768115694 -0.270472011 0.554688789 0.170773297
1403636700.713507652 4.521816411 -4.508555939 -0.615258716 0.765621851 -0.274732702 0.554344956 0.176201005
1403636700.763507605 4.511063647 -4.517906841 -0.635195306 0.763588306 -0.277929847 0.553927821 0.181250845
1403636700.813507557 4.498243615 -4.526344260 -0.651989864 0.762725658 -0.280825706 0.552391973 0.185066478
1403636700.863507509 4.485050567 -4.534547305 -0.667341356 0.763260265 -0.283904362 0.549429519 0.186974021
1403636700.913506985 4.472451853 -4.542488540 -0.679369445 0.763897388 -0.286366736 0.546712617 0.188574092
1403636700.963506937 4.459436964 -4.550770713 -0.690599445 0.765406487 -0.288342471 0.543294899 0.189320317
1403636701.013506889 4.446639755 -4.558384167 -0.697904649 0.766715000 -0.290076934 0.540576223 0.189158210
1403636701.063506365 4.434516935 -4.568077616 -0.707164644 0.769280099 -0.291188097 0.536560514 0.188468662
1403636701.113506317 4.421601003 -4.576599925 -0.712511550 0.772000745 -0.292218769 0.532593947 0.186993926
1403636701.163506269 4.409628808 -4.585856530 -0.715015779 0.773537679 -0.291268909 0.530786971 0.187262043
1403636701.213506460 4.398510790 -4.595928846 -0.715078632 0.775440288 -0.290492781 0.528661339 0.186610538
1403636701.263503790 4.389747696 -4.607689573 -0.716459979 0.776160145 -0.289590389 0.528403330 0.185749178
1403636701.313503742 4.380001591 -4.618677831 -0.712638993 0.777462922 -0.288251600 0.527410078 0.185205375
1403636701.363501310 4.370828554 -4.632075744 -0.710507723 0.777405098 -0.287274511 0.528369059 0.184230309
1403636701.413501024 4.363131748 -4.646956541 -0.707696319 0.777096428 -0.285002215 0.529882102 0.184715556
1403636701.463501215 4.355811361 -4.659663544 -0.701762149 0.776089424 -0.282744305 0.532558021 0.184723625
1403636701.513501167 4.349082699 -4.672877007 -0.695443417 0.774155263 -0.280182537 0.536374510 0.185698034
1403636701.563501120 4.342722182 -4.686216219 -0.689358239 0.772405209 -0.277674043 0.540057445 0.186078681
1403636701.613500595 4.334934527 -4.700966823 -0.687667982 0.771607521 -0.275218744 0.542459851 0.186047806
1403636701.663500547 4.329179394 -4.714398226 -0.682636517 0.771017161 -0.272525963 0.544429010 0.186706157
1403636701.713501692 4.323315466 -4.730654562 -0.682570963 0.770126201 -0.271900844 0.546007818 0.186684299
1403636701.763502359 4.318448920 -4.747754679 -0.682245462 0.769325071 -0.273283919 0.546346202 0.186977704
1403636701.813502312 4.312058831 -4.761454339 -0.680836498 0.768534521 -0.276756617 0.545433906 0.187782639
1403636701.863502264 4.305186106 -4.775447528 -0.680904038 0.767285672 -0.280876361 0.543892999 0.191210807
1403636701.913502216 4.298163934 -4.789420130 -0.682750475 0.765641953 -0.287382078 0.542093228 0.193232690
1403636701.963500738 4.293786518 -4.802912898 -0.686682184 0.763106769 -0.293903232 0.540748329 0.197180610
1403636702.013500929 4.286764652 -4.816874134 -0.690947951 0.760433163 -0.301642766 0.538706565 0.201366042
1403636702.063499451 4.276144422 -4.826941534 -0.694190016 0.756992105 -0.309995330 0.536990996 0.206171093
1403636702.113500118 4.271885083 -4.843186454 -0.703345315 0.752710424 -0.319442276 0.535332046 0.211667783
1403636702.163500071 4.263243006 -4.857092073 -0.711385669 0.748134091 -0.328679978 0.533586700 0.218059825
1403636702.213500261 4.254705358 -4.871242064 -0.720591221 0.744548946 -0.337162227 0.530983238 0.223663366
1403636702.263500214 4.246105641 -4.885103528 -0.731163209 0.741999560 -0.344328023 0.527954913 0.228338511
1403636702.313502073 4.236141758 -4.898722073 -0.743136027 0.740806425 -0.350337363 0.523877510 0.232426174
1403636702.363502026 4.227646220 -4.912536141 -0.755654085 0.739965923 -0.355052119 0.520115460 0.236364834
1403636702.413505554 4.224607350 -4.925707191 -0.771465513 0.739574156 -0.357986369 0.516458490 0.241135761
1403636702.463505268 4.217466556 -4.941592414 -0.787580788 0.739499143 -0.361483008 0.512692949 0.244165912
1403636702.513505220 4.210803848 -4.955924277 -0.803093786 0.739222677 -0.363449232 0.510025973 0.247644899
1403636702.563502789 4.241048388 -4.988803763 -0.849598181 0.738713486 -0.366037722 0.507728005 0.250062083
1403636702.613502741 4.236728367 -5.004123608 -0.868853524 0.739183518 -0.367717892 0.505027217 0.251671986
1403636702.663503885 4.231879842 -5.018707921 -0.887710915 0.740039960 -0.368915187 0.502316208 0.252825770
1403636702.713503838 4.229055540 -5.033325285 -0.908267376 0.740629766 -0.369128921 0.500522144 0.254340270
1403636702.763504267 4.225982861 -5.045663767 -0.926603025 0.740696488 -0.370249723 0.499767995 0.253999618
1403636702.813504457 4.225463037 -5.061649417 -0.949838182 0.742098658 -0.370003617 0.497577243 0.254565888
1403636702.863504410 4.226505407 -5.078194334 -0.973559181 0.742896062 -0.370061176 0.496420055 0.254415597
1403636702.913504124 4.227243202 -5.104132485 -1.006299820 0.743587269 -0.370188143 0.495899322 0.253224355
1403636702.963505030 4.230047973 -5.119667471 -1.026425772 0.743578319 -0.369714574 0.496323578 0.253111286
1403636703.013506651 4.234031016 -5.136610928 -1.044205961 0.742223716 -0.370291979 0.498644634 0.251677044
1403636703.063506603 4.239098902 -5.154864956 -1.061978592 0.740797740 -0.370054334 0.501146147 0.251258906
1403636703.113507271 4.244398998 -5.173967434 -1.076371985 0.738139411 -0.371018802 0.505445240 0.249038889
1403636703.163506508 4.250792493 -5.193191848 -1.089320262 0.733732484 -0.371962669 0.512257887 0.246723068
1403636703.213506222 4.257126361 -5.211721960 -1.100142165 0.730711365 -0.373322813 0.517146376 0.243414468
1403636703.263507128 4.261960966 -5.232721157 -1.110017734 0.727112246 -0.375423029 0.522498743 0.239500302
1403636703.313507795 4.265976710 -5.253551397 -1.116324617 0.724137759 -0.376955851 0.526980803 0.236262620
1403636703.363508463 4.269032589 -5.277935941 -1.124335482 0.722890964 -0.376321206 0.529232536 0.236059159
1403636703.413508415 4.272458345 -5.298865678 -1.128659381 0.723245776 -0.374015889 0.528927366 0.239297939
1403636703.463513136 4.274180838 -5.319591711 -1.131992689 0.725544771 -0.370925845 0.526002919 0.243556427
1403636703.513514519 4.275294113 -5.341799862 -1.134123989 0.728498291 -0.367442100 0.522221695 0.248114981
1403636703.563514471 4.276257278 -5.362946719 -1.133720988 0.730710418 -0.364845841 0.519284124 0.251582581
1403636703.613515854 4.274433317 -5.386294197 -1.131800529 0.733142797 -0.363661721 0.516432114 0.252090585
1403636703.663516283 4.275135542 -5.407713217 -1.129546951 0.734598129 -0.363254003 0.514648937 0.252088457
1403636703.713517427 4.276105170 -5.426453634 -1.126369439 0.735648573 -0.362608614 0.513803319 0.251678998
1403636703.763517380 4.277248046 -5.446684976 -1.125024354 0.735149620 -0.362308621 0.515066768 0.250985507
1403636703.813517809 4.278711305 -5.465929698 -1.125209341 0.734078797 -0.362393869 0.517119246 0.249773274
1403636703.863517046 4.280112166 -5.486251880 -1.127407473 0.732455407 -0.362891430 0.519737036 0.248379348
1403636703.913516998 4.281639720 -5.505725705 -1.129992467 0.731192417 -0.363054095 0.522292074 0.246496172
1403636703.963516235 4.281000901 -5.528381186 -1.132588111 0.730755410 -0.362730803 0.523483610 0.245739303
1403636704.013515949 4.281395641 -5.547192359 -1.136570603 0.729994118 -0.363346340 0.525113967 0.243604899
1403636704.063514709 4.283251163 -5.563144245 -1.140827576 0.729720455 -0.363170741 0.526364820 0.241981710
1403636704.113514662 4.282967699 -5.581681667 -1.147932653 0.730890523 -0.363052943 0.525367236 0.240792173
1403636704.163513899 4.282166225 -5.600539194 -1.156117973 0.732876053 -0.362791598 0.523029180 0.240240347
1403636704.213512897 4.281480135 -5.619312514 -1.165830063 0.735359664 -0.362514279 0.519790903 0.240097854
1403636704.263512850 4.280532490 -5.638473933 -1.175701142 0.737850611 -0.361983364 0.516647589 0.240041221
1403636704.313513279 4.278200022 -5.664708922 -1.182919581 0.739857973 -0.360941504 0.514182661 0.240723081
1403636704.363514423 4.278053560 -5.685856328 -1.188686810 0.741474625 -0.360253226 0.511832814 0.241785368
1403636704.413514853 4.279164140 -5.702933281 -1.191943860 0.742372672 -0.360494901 0.510650941 0.241167698
1403636704.463515043 4.279830295 -5.723734042 -1.194181801 0.744176659 -0.359575419 0.508341452 0.241858608
1403636704.513514280 4.280967737 -5.745489474 -1.195145190 0.746005918 -0.358810459 0.505916878 0.242442440
1403636704.563513994 4.282904285 -5.767842645 -1.193912373 0.747368988 -0.359052583 0.504087296 0.241695752
1403636704.613513947 4.286002547 -5.789979299 -1.192107811 0.748748574 -0.358801101 0.502312595 0.241494097
1403636704.663514137 4.290607241 -5.811854018 -1.191087572 0.749776151 -0.358898661 0.500699431 0.241510982
1403636704.713514328 4.294344821 -5.839493026 -1.192355911 0.752641889 -0.358514972 0.496856580 0.241103173
1403636704.763514996 4.299553248 -5.862877209 -1.194712105 0.754611796 -0.357730589 0.494661186 0.240624550
1403636704.813515186 4.306564577 -5.888546412 -1.199549078 0.756515144 -0.358405747 0.492109130 0.238869756
1403636704.863515377 4.315314114 -5.912780353 -1.206885674 0.758454348 -0.359156704 0.489385393 0.237182210
1403636704.913515806 4.325345002 -5.940034372 -1.215359547 0.760131878 -0.359411128 0.487509955 0.235281136
1403636704.963515997 4.337152664 -5.967461900 -1.223965522 0.761965905 -0.359233455 0.485139875 0.234517775
1403636705.013515949 4.349419029 -5.998773136 -1.232583211 0.763432505 -0.358557322 0.483552517 0.234060719
1403636705.063517332 4.364542579 -6.028931928 -1.241789444 0.764241957 -0.357158506 0.482770325 0.235169822
1403636705.113516092 4.381475233 -6.060943472 -1.251911931 0.762108544 -0.355406792 0.486619109 0.236808829
1403636705.163516045 4.400269474 -6.093140971 -1.261081899 0.758058937 -0.352614605 0.493296234 0.240142485
1403636705.213513374 4.421029413 -6.125856340 -1.269877773 0.753814752 -0.349471675 0.500017335 0.244162924
1403636705.263513088 4.442966513 -6.159190413 -1.276450977 0.750582799 -0.346622163 0.505284250 0.247318348
1403636705.313513517 4.466054231 -6.190905477 -1.281262901 0.748294612 -0.345270398 0.508806426 0.248916746
1403636705.363514662 4.489496975 -6.222928721 -1.285891802 0.746673298 -0.344495509 0.511305073 0.249737768
1403636705.413512468 4.513730581 -6.256007029 -1.288504301 0.747604975 -0.344883004 0.510058250 0.248964046
1403636705.463513613 4.539078235 -6.288391712 -1.291359779 0.748727856 -0.345624154 0.508619566 0.247500866
1403636705.513512850 4.565040250 -6.320402302 -1.295070539 0.750584130 -0.347043007 0.505612248 0.246050543
1403636705.563514948 4.591414786 -6.351676678 -1.301051810 0.752361644 -0.347989502 0.502613589 0.245427880
1403636705.613514662 4.618569953 -6.384253176 -1.307448489 0.752912903 -0.348891726 0.501660958 0.244403370
1403636705.663513899 4.645330096 -6.416332735 -1.315153546 0.753586386 -0.349395186 0.500369052 0.244256781
1403636705.713513374 4.675054818 -6.449436711 -1.324707464 0.752349743 -0.349263942 0.502103379 0.244697283
1403636705.763514757 4.706326702 -6.482790151 -1.333618791 0.750639016 -0.349333876 0.504540674 0.244837946
1403636705.813514948 4.738215556 -6.515907887 -1.342808659 0.748502966 -0.349437938 0.508110146 0.243845272
1403636705.863514423 4.769040339 -6.546746264 -1.351471527 0.745707270 -0.349537500 0.512274513 0.243554979
1403636705.913514376 4.799162885 -6.579776751 -1.357701836 0.742328714 -0.351238171 0.516992985 0.241449954
1403636705.963514328 4.831274690 -6.613630897 -1.362280568 0.739269510 -0.352840556 0.521539760 0.238705702
1403636706.013514042 4.862997988 -6.648290872 -1.364608130 0.736070747 -0.355555220 0.526398854 0.233847360
1403636706.063514233 4.891352186 -6.683158438 -1.364094304 0.733551256 -0.358274129 0.530441263 0.228416876
1403636706.113513708 4.921676200 -6.717076651 -1.362501274 0.730769379 -0.360007746 0.534594458 0.224898427
1403636706.163516760 4.948974810 -6.749453487 -1.363479177 0.730583439 -0.357914450 0.535366834 0.226996559
1403636706.213517427 4.976249420 -6.784416345 -1.364795265 0.732073351 -0.353742392 0.534026377 0.231842096
1403636706.263514519 5.005349938 -6.820634099 -1.369255022 0.734307370 -0.350275274 0.531632424 0.235514084
1403636706.313513994 5.031829267 -6.851428431 -1.376366464 0.737080288 -0.346007980 0.528224450 0.240769717
1403636706.363513470 5.057206399 -6.885892811 -1.384090865 0.739915460 -0.343276152 0.524629977 0.243823671
1403636706.413514614 5.080489077 -6.917752841 -1.393599711 0.742283109 -0.340997360 0.521475166 0.246577045
1403636706.463514805 5.105765723 -6.950906478 -1.402926087 0.744687638 -0.339381697 0.518399992 0.248035951
1403636706.513514280 5.129229744 -6.982093819 -1.413109207 0.746140094 -0.338370768 0.516348117 0.249328709
1403636706.563513994 5.153828425 -7.013658666 -1.419722078 0.747393779 -0.338183116 0.514299753 0.250060957
1403636706.613513708 5.179804706 -7.046677910 -1.424309141 0.747957304 -0.338278389 0.513559046 0.249769315
1403636706.663513899 5.205884552 -7.072415352 -1.429054459 0.748626490 -0.338604477 0.512161175 0.250192561
1403636706.713512897 5.230247121 -7.110923870 -1.432315610 0.749789743 -0.339392130 0.510145182 0.249760318
1403636706.763512373 5.258120567 -7.141383272 -1.431873583 0.750674845 -0.341346745 0.508394580 0.248001265
1403636706.813511372 5.282518226 -7.183863626 -1.432734029 0.752258262 -0.341976891 0.505945785 0.247342225
1403636706.863510609 5.312903319 -7.214938725 -1.432203631 0.753043027 -0.342902380 0.504341810 0.246948366
1403636706.913510561 5.344251583 -7.246234789 -1.429622967 0.752839415 -0.344234221 0.504019412 0.246373798
1403636706.963510036 5.375501129 -7.276151364 -1.426977957 0.752302328 -0.345173279 0.503600610 0.247554118
1403636707.013508081 5.404005655 -7.300820664 -1.421395667 0.750386661 -0.345484383 0.505777643 0.248494218
1403636707.063509464 5.436073964 -7.332783949 -1.416032382 0.748490961 -0.345693806 0.507275411 0.250856000
1403636707.113509417 5.469719366 -7.363700605 -1.411209477 0.746719402 -0.346177944 0.508876468 0.252221542
1403636707.163509369 5.503925258 -7.394969444 -1.406658986 0.746016218 -0.347163129 0.508767201 0.253166939
1403636707.213510036 5.539826715 -7.425884270 -1.402519176 0.745833025 -0.348088233 0.508039208 0.253897310
1403636707.263509989 5.575537406 -7.457127591 -1.396724632 0.745547015 -0.349106071 0.507214581 0.254986210
1403636707.313510180 5.610978852 -7.487644079 -1.389670161 0.745944133 -0.349506196 0.505746251 0.256190356
1403636707.363509893 5.646825663 -7.516462361 -1.380079698 0.745907946 -0.350549056 0.504798520 0.256739460
1403636707.413509846 5.685019159 -7.544836158 -1.368401373 0.745770375 -0.351988577 0.503878737 0.256976279
1403636707.463509798 5.724244232 -7.574537705 -1.354863582 0.746206512 -0.352178720 0.502787831 0.257585690
1403636707.513509750 5.762896672 -7.602592594 -1.339132639 0.745819942 -0.353495262 0.502825018 0.256828181
1403636707.563509941 5.804002209 -7.632290223 -1.322114505 0.745398102 -0.354688982 0.503128314 0.255811052
1403636707.613509178 5.844640946 -7.662600670 -1.306047304 0.745420474 -0.356670933 0.502697639 0.253829168
1403636707.663509607 5.884788843 -7.688459981 -1.292284446 0.744433596 -0.360964655 0.504043427 0.247918056
1403636707.713509798 5.926591911 -7.717889780 -1.280759846 0.743837101 -0.363308242 0.504962128 0.244390544
1403636707.763509750 5.969012870 -7.749284035 -1.272766937 0.743540919 -0.365319730 0.505598645 0.240953121
